2023,23,cp2_bnu_19,15
2023,37,cp2_bnu_96,14958
2023,11,cp2_bnu_28,2608
2023,25,cp2_bnu_75,2184
2023,36,cp2_bnu_20,645
2023,21,cp2_bnu_96,19611
2023,26,cp2_bnu_17,81
2023,33,cp2_bnu_49,3216
2023,31,cp2_bnu_46,120349
2023,23,cp2_bnu_15,238
2023,33,cp2_bnu_19,27
2023,24,cp2_bnu_14,317
2023,32,cp2_bnu_73,1156
2023,31,cp2_bnu_87,21282
2023,38,cp2_bnu_24,1387
2023,21,cp2_bnu_42,24261
2023,21,cp2_bnu_95,7250
2023,24,cp2_bnu_15,68
2023,26,cp2_bnu_71,1197
2023,24,cp2_bnu_02,12
2023,24,cp2_bnu_74,904
2023,26,cp2_bnu_45,800
2023,32,cp2_bnu_31,52
2023,34,cp2_bnu_66,737
2023,23,cp2_bnu_42,23686
2023,25,cp2_bnu_22,277
2023,24,cp2_bnu_49,2994
2023,39,cp2_bnu_36,7
2023,37,cp2_bnu_63,220
2023,21,cp2_bnu_94,6418
2023,22,cp2_bnu_25,7727
2023,11,cp2_bnu_26,2244
2023,24,cp2_bnu_21,19
2023,29,cp2_bnu_25,154
2023,31,cp2_bnu_18,5116
2023,23,cp2_bnu_21,53
2023,11,cp2_bnu_08,N/A
2023,38,cp2_bnu_56,60862
2023,37,cp2_bnu_91,5619
2023,33,cp2_bnu_16,389
2023,21,cp2_bnu_36,26
2023,37,cp2_bnu_86,3582
2023,33,cp2_bnu_42,19159
2023,36,cp2_bnu_23,832
2023,32,cp2_bnu_66,735
2023,21,cp2_bnu_14,1732
2023,36,cp2_bnu_39,25
2023,24,cp2_bnu_95,3244
2023,36,cp2_bnu_11,150
2023,34,cp2_bnu_30,1499
2023,37,cp2_bnu_66,902
2023,25,cp2_bnu_12,N/A
2023,11,cp2_bnu_23,597
2023,31,cp2_bnu_33,7486
2023,34,cp2_bnu_18,342
2023,37,cp2_bnu_31,388
2023,21,cp2_bnu_91,6360
2023,31,cp2_bnu_35,7698
2023,38,cp2_bnu_65,524
2023,38,cp2_bnu_64,1561
2023,26,cp2_bnu_38,245
2023,22,cp2_bnu_19,12
2023,33,cp2_bnu_72,1566
2023,24,cp2_bnu_42,14243
2023,38,cp2_bnu_90,1756
2023,11,cp2_bnu_20,1275
2023,37,cp2_bnu_24,1098
2023,36,cp2_bnu_22,443
2023,24,cp2_bnu_55,729
2023,39,cp2_bnu_66,302
2023,24,cp2_bnu_51,5
2023,31,cp2_bnu_56,173758
2023,25,cp2_bnu_13,432
2023,22,cp2_bnu_30,975
2023,34,cp2_bnu_37,183
2023,25,cp2_bnu_41,1216
2023,11,cp2_bnu_42,61292
2023,39,cp2_bnu_24,22
2023,39,cp2_bnu_26,16
2023,26,cp2_bnu_85,6280
2023,21,cp2_bnu_31,502
2023,26,cp2_bnu_95,2279
2023,25,cp2_bnu_65,327
2023,35,cp2_bnu_49,3120
2023,36,cp2_bnu_31,988
2023,21,cp2_bnu_02,17
2023,23,cp2_bnu_90,1536
2023,21,cp2_bnu_01,71
2023,22,cp2_bnu_56,36920
2023,25,cp2_bnu_36,11
2023,37,cp2_bnu_41,3705
2023,33,cp2_bnu_14,161
2023,26,cp2_bnu_50,64
2023,22,cp2_bnu_64,1194
2023,23,cp2_bnu_31,132
2023,31,cp2_bnu_94,24986
2023,38,cp2_bnu_34,1806
2023,37,cp2_bnu_61,394
2023,39,cp2_bnu_90,666
2023,38,cp2_bnu_59,670
2023,36,cp2_bnu_25,1709
2023,25,cp2_bnu_39,N/A
2023,37,cp2_bnu_56,49012
2023,36,cp2_bnu_21,37
2023,26,cp2_bnu_68,4776
2023,11,cp2_bnu_06,5
2023,38,cp2_bnu_95,7083
2023,38,cp2_bnu_91,6588
2023,34,cp2_bnu_19,34
2023,32,cp2_bnu_32,405
2023,36,cp2_bnu_46,15484
2023,35,cp2_bnu_73,1222
2023,21,cp2_bnu_38,528
2023,35,cp2_bnu_76,851
2023,11,cp2_bnu_90,9749
2023,35,cp2_bnu_14,427
2023,26,cp2_bnu_58,337
2023,31,cp2_bnu_62,7101
2023,24,cp2_bnu_64,769
2023,11,cp2_bnu_14,16608
2023,21,cp2_bnu_23,382
2023,31,cp2_bnu_52,10619
2023,24,cp2_bnu_86,2544
2023,29,cp2_bnu_45,144
2023,39,cp2_bnu_94,2384
2023,25,cp2_bnu_51,N/A
2023,21,cp2_bnu_75,5214
2023,22,cp2_bnu_90,1481
2023,26,cp2_bnu_86,1553
2023,21,cp2_bnu_59,1029
2023,29,cp2_bnu_21,17
2023,29,cp2_bnu_31,9
2023,37,cp2_bnu_70,547
2023,36,cp2_bnu_16,425
2023,34,cp2_bnu_61,284
2023,37,cp2_bnu_34,1439
2023,31,cp2_bnu_14,3700
2023,26,cp2_bnu_55,965
2023,35,cp2_bnu_72,1516
2023,25,cp2_bnu_62,765
2023,31,cp2_bnu_16,2787
2023,32,cp2_bnu_62,288
2023,29,cp2_bnu_75,377
2023,26,cp2_bnu_47,19644
2023,33,cp2_bnu_95,3440
2023,31,cp2_bnu_60,192
2023,33,cp2_bnu_56,29041
2023,26,cp2_bnu_34,384
2023,36,cp2_bnu_68,5471
2023,39,cp2_bnu_56,17893
2023,39,cp2_bnu_18,127
2023,24,cp2_bnu_16,151
2023,38,cp2_bnu_30,2378
2023,21,cp2_bnu_27,886
2023,11,cp2_bnu_63,4416
2023,32,cp2_bnu_60,44
2023,29,cp2_bnu_14,20
2023,39,cp2_bnu_25,254
2023,21,cp2_bnu_16,410
2023,36,cp2_bnu_70,379
2023,26,cp2_bnu_59,245
2023,29,cp2_bnu_27,59
2023,34,cp2_bnu_21,101
2023,11,cp2_bnu_84,1267
2023,23,cp2_bnu_16,655
2023,26,cp2_bnu_72,1386
2023,25,cp2_bnu_59,532
2023,35,cp2_bnu_56,28459
2023,37,cp2_bnu_50,79
2023,24,cp2_bnu_25,1676
2023,23,cp2_bnu_39,N/A
2023,38,cp2_bnu_73,1879
2023,31,cp2_bnu_28,12635
2023,11,cp2_bnu_21,174
2023,39,cp2_bnu_15,30
2023,26,cp2_bnu_74,699
2023,37,cp2_bnu_12,N/A
2023,11,cp2_bnu_71,45346
2023,29,cp2_bnu_05,N/A
2023,36,cp2_bnu_95,3902
2023,11,cp2_bnu_11,90
2023,11,cp2_bnu_66,7725
2023,37,cp2_bnu_42,30053
2023,35,cp2_bnu_39,5
2023,36,cp2_bnu_96,10518
2023,32,cp2_bnu_58,681
2023,21,cp2_bnu_32,932
2023,22,cp2_bnu_34,748
2023,38,cp2_bnu_29,8177
2023,11,cp2_bnu_47,204458
2023,39,cp2_bnu_19,N/A
2023,32,cp2_bnu_55,8582
2023,24,cp2_bnu_39,5
2023,34,cp2_bnu_14,196
2023,11,cp2_bnu_29,3317
2023,37,cp2_bnu_03,28
2023,29,cp2_bnu_28,104
2023,25,cp2_bnu_06,N/A
2023,29,cp2_bnu_90,317
2023,25,cp2_bnu_28,611
2023,26,cp2_bnu_65,175
2023,25,cp2_bnu_91,3409
2023,37,cp2_bnu_18,499
2023,11,cp2_bnu_75,18438
2023,25,cp2_bnu_86,2507
2023,32,cp2_bnu_08,N/A
2023,11,cp2_bnu_95,14950
2023,34,cp2_bnu_56,37564
2023,39,cp2_bnu_71,1049
2023,23,cp2_bnu_55,2710
2023,24,cp2_bnu_10,1525
2023,37,cp2_bnu_01,1000
2023,11,cp2_bnu_32,917
2023,38,cp2_bnu_31,2293
2023,29,cp2_bnu_36,N/A
2023,33,cp2_bnu_71,1783
2023,29,cp2_bnu_86,497
2023,38,cp2_bnu_38,991
2023,35,cp2_bnu_90,1314
2023,34,cp2_bnu_70,439
2023,32,cp2_bnu_96,9556
2023,39,cp2_bnu_11,54
2023,37,cp2_bnu_07,168
2023,33,cp2_bnu_84,556
2023,21,cp2_bnu_70,569
2023,31,cp2_bnu_29,25164
2023,32,cp2_bnu_05,7
2023,29,cp2_bnu_85,3215
2023,36,cp2_bnu_18,267
2023,38,cp2_bnu_71,3284
2023,39,cp2_bnu_87,1192
2023,33,cp2_bnu_91,4142
2023,32,cp2_bnu_18,240
2023,24,cp2_bnu_91,3339
2023,25,cp2_bnu_61,142
2023,21,cp2_bnu_46,35592
2023,29,cp2_bnu_64,165
2023,11,cp2_bnu_05,N/A
2023,11,cp2_bnu_37,220
2023,25,cp2_bnu_33,676
2023,37,cp2_bnu_85,12585
2023,32,cp2_bnu_11,149
2023,31,cp2_bnu_10,13441
2023,36,cp2_bnu_26,97
2023,32,cp2_bnu_07,183
2023,39,cp2_bnu_39,9
2023,26,cp2_bnu_46,6290
2023,34,cp2_bnu_41,2887
2023,33,cp2_bnu_38,542
2023,21,cp2_bnu_29,5281
2023,32,cp2_bnu_76,1276
2023,35,cp2_bnu_23,840
2023,37,cp2_bnu_84,1242
2023,31,cp2_bnu_66,4608
2023,26,cp2_bnu_14,136
2023,11,cp2_bnu_51,78
2023,39,cp2_bnu_76,773
2023,23,cp2_bnu_91,6485
2023,35,cp2_bnu_22,469
2023,11,cp2_bnu_70,4169
2023,33,cp2_bnu_52,1210
2023,35,cp2_bnu_38,425
2023,33,cp2_bnu_65,265
2023,24,cp2_bnu_94,3863
2023,33,cp2_bnu_50,11
2023,26,cp2_bnu_36,11
2023,25,cp2_bnu_11,21
2023,37,cp2_bnu_75,3231
2023,37,cp2_bnu_33,1150
2023,21,cp2_bnu_52,5643
2023,11,cp2_bnu_22,1420
2023,35,cp2_bnu_75,2245
2023,32,cp2_bnu_56,35340
2023,33,cp2_bnu_24,426
2023,38,cp2_bnu_20,1062
2023,32,cp2_bnu_36,56
2023,26,cp2_bnu_32,236
2023,36,cp2_bnu_58,649
2023,32,cp2_bnu_75,1919
2023,36,cp2_bnu_37,196
2023,22,cp2_bnu_35,1357
2023,22,cp2_bnu_10,2749
2023,26,cp2_bnu_87,1617
2023,37,cp2_bnu_17,513
2023,33,cp2_bnu_21,141
2023,11,cp2_bnu_61,869
2023,36,cp2_bnu_61,362
2023,23,cp2_bnu_75,4161
2023,11,cp2_bnu_94,17701
2023,36,cp2_bnu_50,341
2023,11,cp2_bnu_72,11591
2023,25,cp2_bnu_18,619
2023,11,cp2_bnu_58,29145
2023,31,cp2_bnu_06,N/A
2023,37,cp2_bnu_23,1486
2023,24,cp2_bnu_31,23
2023,22,cp2_bnu_72,2176
2023,23,cp2_bnu_38,607
2023,35,cp2_bnu_65,334
2023,38,cp2_bnu_03,53
2023,38,cp2_bnu_28,2142
2023,36,cp2_bnu_27,233
2023,38,cp2_bnu_12,N/A
2023,32,cp2_bnu_25,838
2023,25,cp2_bnu_17,155
2023,23,cp2_bnu_96,14419
2023,39,cp2_bnu_21,10
2023,23,cp2_bnu_65,300
2023,26,cp2_bnu_19,37
2023,35,cp2_bnu_66,822
2023,11,cp2_bnu_55,6436
2023,39,cp2_bnu_50,72
2023,38,cp2_bnu_22,2607
2023,24,cp2_bnu_90,1126
2023,38,cp2_bnu_19,63
2023,33,cp2_bnu_22,1305
2023,35,cp2_bnu_08,N/A
2023,29,cp2_bnu_26,48
2023,25,cp2_bnu_72,1371
2023,23,cp2_bnu_11,39
2023,39,cp2_bnu_68,4095
2023,23,cp2_bnu_87,4659
2023,33,cp2_bnu_64,764
2023,32,cp2_bnu_95,3762
2023,32,cp2_bnu_71,1840
2023,23,cp2_bnu_35,539
2023,26,cp2_bnu_62,180
2023,34,cp2_bnu_01,1440
2023,36,cp2_bnu_28,617
2023,29,cp2_bnu_56,4717
2023,35,cp2_bnu_18,377
2023,38,cp2_bnu_10,5886
2023,36,cp2_bnu_49,3861
2023,23,cp2_bnu_62,1093
2023,22,cp2_bnu_11,37
2023,21,cp2_bnu_73,2592
2023,11,cp2_bnu_49,16172
2023,31,cp2_bnu_84,1949
2023,22,cp2_bnu_27,1612
2023,36,cp2_bnu_02,243
2023,23,cp2_bnu_47,59472
2023,26,cp2_bnu_30,795
2023,11,cp2_bnu_87,12631
2023,21,cp2_bnu_17,362
2023,32,cp2_bnu_19,14
2023,24,cp2_bnu_56,21334
2023,21,cp2_bnu_26,409
2023,35,cp2_bnu_25,1634
2023,32,cp2_bnu_61,253
2023,34,cp2_bnu_32,494
2023,23,cp2_bnu_85,13280
2023,22,cp2_bnu_41,1892
2023,34,cp2_bnu_10,4862
2023,36,cp2_bnu_74,1215
2023,36,cp2_bnu_47,37692
2023,26,cp2_bnu_66,440
2023,29,cp2_bnu_19,N/A
2023,31,cp2_bnu_95,25740
2023,33,cp2_bnu_66,536
2023,29,cp2_bnu_34,62
2023,33,cp2_bnu_03,11
2023,24,cp2_bnu_12,N/A
2023,21,cp2_bnu_10,3667
2023,11,cp2_bnu_12,N/A
2023,26,cp2_bnu_02,25
2023,24,cp2_bnu_70,367
2023,31,cp2_bnu_30,3640
2023,31,cp2_bnu_31,497
2023,31,cp2_bnu_42,105165
2023,31,cp2_bnu_90,8974
2023,24,cp2_bnu_37,32
2023,33,cp2_bnu_35,8180
2023,38,cp2_bnu_70,492
2023,35,cp2_bnu_15,51
2023,33,cp2_bnu_15,65
2023,35,cp2_bnu_68,6970
2023,23,cp2_bnu_52,2965
2023,22,cp2_bnu_58,1437
2023,26,cp2_bnu_64,455
2023,34,cp2_bnu_17,354
2023,38,cp2_bnu_61,401
2023,39,cp2_bnu_51,15
2023,39,cp2_bnu_52,414
2023,38,cp2_bnu_84,1065
2023,34,cp2_bnu_58,1111
2023,39,cp2_bnu_85,4218
2023,21,cp2_bnu_19,12
2023,31,cp2_bnu_65,1444
2023,31,cp2_bnu_49,31558
2023,39,cp2_bnu_20,132
2023,39,cp2_bnu_37,58
2023,36,cp2_bnu_94,9784
2023,23,cp2_bnu_63,358
2023,39,cp2_bnu_46,5216
2023,34,cp2_bnu_25,2814
2023,39,cp2_bnu_47,16314
2023,23,cp2_bnu_28,2555
2023,37,cp2_bnu_05,N/A
2023,26,cp2_bnu_26,94
2023,31,cp2_bnu_96,63837
2023,38,cp2_bnu_35,7643
2023,39,cp2_bnu_41,1336
2023,31,cp2_bnu_75,18906
2023,37,cp2_bnu_45,2119
2023,32,cp2_bnu_63,143
2023,23,cp2_bnu_76,1204
2023,25,cp2_bnu_37,40
2023,31,cp2_bnu_47,276466
2023,11,cp2_bnu_19,18
2023,25,cp2_bnu_20,365
2023,31,cp2_bnu_13,7779
2023,29,cp2_bnu_65,31
2023,29,cp2_bnu_73,301
2023,21,cp2_bnu_20,511
2023,22,cp2_bnu_14,1293
2023,22,cp2_bnu_75,3100
2023,23,cp2_bnu_20,950
2023,38,cp2_bnu_63,214
2023,36020,cp2_bnu_30,5
2023,35030,cp2_bnu_66,87
2023,31091,cp2_bnu_22,123
2023,21140,cp2_bnu_02,N/A
2023,38090,cp2_bnu_74,144
2023,22040,cp2_bnu_52,73
2023,21020,cp2_bnu_46,1881
2023,36630,cp2_bnu_32,7
2023,31011,cp2_bnu_22,28
2023,31101,cp2_bnu_95,828
2023,33550,cp2_bnu_07,5
2023,26020,cp2_bnu_11,N/A
2023,36630,cp2_bnu_49,49
2023,23020,cp2_bnu_19,N/A
2023,38080,cp2_bnu_31,36
2023,33042,cp2_bnu_95,444
2023,22510,cp2_bnu_28,278
2023,32600,cp2_bnu_91,66
2023,23020,cp2_bnu_72,48
2023,34011,cp2_bnu_45,321
2023,31014,cp2_bnu_39,N/A
2023,21100,cp2_bnu_86,469
2023,35570,cp2_bnu_63,N/A
2023,38600,cp2_bnu_94,394
2023,11200,cp2_bnu_17,14
2023,36570,cp2_bnu_21,8
2023,38600,cp2_bnu_91,57
2023,34510,cp2_bnu_61,16
2023,37011,cp2_bnu_50,16
2023,36570,cp2_bnu_29,27
2023,32610,cp2_bnu_27,N/A
2023,24010,cp2_bnu_96,960
2023,11070,cp2_bnu_64,92
2023,33590,cp2_bnu_41,63
2023,34011,cp2_bnu_13,77
2023,21040,cp2_bnu_37,N/A
2023,25010,cp2_bnu_61,23
2023,34050,cp2_bnu_28,31
2023,31101,cp2_bnu_73,612
2023,26510,cp2_bnu_21,N/A
2023,37580,cp2_bnu_56,821
2023,21070,cp2_bnu_68,1349
2023,32590,cp2_bnu_26,N/A
2023,36520,cp2_bnu_02,8
2023,22030,cp2_bnu_23,25
2023,26010,cp2_bnu_76,81
2023,21090,cp2_bnu_22,16
2023,33043,cp2_bnu_42,2797
2023,32050,cp2_bnu_61,14
2023,34012,cp2_bnu_28,431
2023,39020,cp2_bnu_87,299
2023,32550,cp2_bnu_52,22
2023,36520,cp2_bnu_66,5
2023,24020,cp2_bnu_95,677
2023,37040,cp2_bnu_49,349
2023,26030,cp2_bnu_56,2510
2023,32020,cp2_bnu_47,7255
2023,36060,cp2_bnu_91,385
2023,11060,cp2_bnu_41,105
2023,11220,cp2_bnu_59,953
2023,34570,cp2_bnu_33,22
2023,32550,cp2_bnu_72,33
2023,25040,cp2_bnu_94,832
2023,31130,cp2_bnu_72,507
2023,32010,cp2_bnu_41,324
2023,32580,cp2_bnu_65,N/A
2023,23070,cp2_bnu_28,197
2023,33540,cp2_bnu_73,19
2023,23060,cp2_bnu_46,3002
2023,38111,cp2_bnu_13,35
2023,32600,cp2_bnu_87,46
2023,33550,cp2_bnu_38,58
2023,38112,cp2_bnu_11,5
2023,11060,cp2_bnu_15,94
2023,38540,cp2_bnu_86,70
2023,31170,cp2_bnu_63,29
2023,33550,cp2_bnu_52,95
2023,37080,cp2_bnu_60,7
2023,32060,cp2_bnu_94,306
2023,37090,cp2_bnu_31,N/A
2023,34560,cp2_bnu_58,30
2023,38111,cp2_bnu_94,570
2023,35560,cp2_bnu_94,273
2023,35011,cp2_bnu_17,27
2023,11200,cp2_bnu_66,93
2023,11040,cp2_bnu_10,261
2023,33560,cp2_bnu_02,15
2023,37590,cp2_bnu_61,12
2023,31193,cp2_bnu_58,655
2023,25010,cp2_bnu_52,80
2023,37100,cp2_bnu_56,4326
2023,37610,cp2_bnu_25,9
2023,36580,cp2_bnu_68,69
2023,34060,cp2_bnu_66,49
2023,21040,cp2_bnu_39,N/A
2023,37620,cp2_bnu_95,114
2023,11230,cp2_bnu_25,38
2023,37610,cp2_bnu_74,8
2023,35580,cp2_bnu_24,N/A
2023,11110,cp2_bnu_75,502
2023,37030,cp2_bnu_15,N/A
2023,38111,cp2_bnu_96,1393
2023,31091,cp2_bnu_64,68
2023,38100,cp2_bnu_68,1674
2023,21050,cp2_bnu_13,89
2023,39010,cp2_bnu_84,154
2023,11190,cp2_bnu_25,1054
2023,31260,cp2_bnu_62,57
2023,25010,cp2_bnu_42,1439
2023,31570,cp2_bnu_37,17
2023,11150,cp2_bnu_18,51
2023,26510,cp2_bnu_15,10
2023,11160,cp2_bnu_65,51
2023,32580,cp2_bnu_63,N/A
2023,33570,cp2_bnu_11,18
2023,31170,cp2_bnu_68,757
2023,36580,cp2_bnu_29,5
2023,31200,cp2_bnu_34,163
2023,31014,cp2_bnu_90,235
2023,38510,cp2_bnu_65,N/A
2023,31014,cp2_bnu_15,11
2023,32610,cp2_bnu_72,29
2023,34080,cp2_bnu_71,121
2023,37530,cp2_bnu_17,N/A
2023,11250,cp2_bnu_37,10
2023,32580,cp2_bnu_66,5
2023,37540,cp2_bnu_34,16
2023,36670,cp2_bnu_85,110
2023,31130,cp2_bnu_64,134
2023,23050,cp2_bnu_58,287
2023,37011,cp2_bnu_66,102
2023,21060,cp2_bnu_29,34
2023,38070,cp2_bnu_14,60
2023,34070,cp2_bnu_01,N/A
2023,29010,cp2_bnu_68,2742
2023,11210,cp2_bnu_32,23
2023,32070,cp2_bnu_46,426
2023,37600,cp2_bnu_16,16
2023,26030,cp2_bnu_95,229
2023,38111,cp2_bnu_84,38
2023,33560,cp2_bnu_85,113
2023,33570,cp2_bnu_18,36
2023,31192,cp2_bnu_45,352
2023,22070,cp2_bnu_73,292
2023,11090,cp2_bnu_74,185
2023,38510,cp2_bnu_71,13
2023,33020,cp2_bnu_42,3075
2023,35012,cp2_bnu_19,N/A
2023,35040,cp2_bnu_18,13
2023,23090,cp2_bnu_58,178
2023,36550,cp2_bnu_46,549
2023,31120,cp2_bnu_34,17
2023,22050,cp2_bnu_14,87
2023,37040,cp2_bnu_27,20
2023,31191,cp2_bnu_10,446
2023,34040,cp2_bnu_13,90
2023,36680,cp2_bnu_56,482
2023,22020,cp2_bnu_96,1923
2023,35510,cp2_bnu_30,193
2023,37610,cp2_bnu_72,19
2023,21070,cp2_bnu_36,N/A
2023,37040,cp2_bnu_20,26
2023,31240,cp2_bnu_30,1125
2023,26020,cp2_bnu_96,2494
2023,31052,cp2_bnu_17,14
2023,26010,cp2_bnu_46,1117
2023,38112,cp2_bnu_50,N/A
2023,38550,cp2_bnu_02,8
2023,31210,cp2_bnu_55,181
2023,21040,cp2_bnu_15,5
2023,36660,cp2_bnu_34,79
2023,26020,cp2_bnu_84,71
2023,11010,cp2_bnu_51,10
2023,33043,cp2_bnu_56,4504
2023,36580,cp2_bnu_24,N/A
2023,39020,cp2_bnu_56,5572
2023,21070,cp2_bnu_26,26
2023,35050,cp2_bnu_73,36
2023,31022,cp2_bnu_39,N/A
2023,23050,cp2_bnu_35,31
2023,37070,cp2_bnu_26,11
2023,33044,cp2_bnu_68,924
2023,34040,cp2_bnu_55,264
2023,33041,cp2_bnu_33,75
2023,31060,cp2_bnu_76,111
2023,39010,cp2_bnu_47,11466
2023,31051,cp2_bnu_16,17
2023,35510,cp2_bnu_17,14
2023,25020,cp2_bnu_96,1451
2023,38510,cp2_bnu_22,N/A
2023,35510,cp2_bnu_94,505
2023,31230,cp2_bnu_76,268
2023,31014,cp2_bnu_16,9
2023,37620,cp2_bnu_75,44
2023,23090,cp2_bnu_38,36
2023,33520,cp2_bnu_60,N/A
2023,31052,cp2_bnu_16,13
2023,25040,cp2_bnu_62,335
2023,34040,cp2_bnu_36,N/A
2023,36570,cp2_bnu_76,36
2023,11240,cp2_bnu_61,46
2023,25030,cp2_bnu_30,11
2023,36650,cp2_bnu_02,13
2023,11200,cp2_bnu_64,118
2023,31101,cp2_bnu_27,85
2023,23040,cp2_bnu_02,N/A
2023,11210,cp2_bnu_61,31
2023,34540,cp2_bnu_16,N/A
2023,36520,cp2_bnu_18,N/A
2023,24010,cp2_bnu_23,N/A
2023,33560,cp2_bnu_19,N/A
2023,31110,cp2_bnu_47,1192
2023,36610,cp2_bnu_15,N/A
2023,32010,cp2_bnu_24,10
2023,34530,cp2_bnu_01,131
2023,35540,cp2_bnu_03,N/A
2023,31193,cp2_bnu_86,509
2023,33044,cp2_bnu_49,365
2023,37570,cp2_bnu_74,26
2023,36570,cp2_bnu_32,24
2023,31014,cp2_bnu_76,94
2023,32530,cp2_bnu_23,46
2023,31140,cp2_bnu_56,2931
2023,33560,cp2_bnu_71,19
2023,32030,cp2_bnu_23,83
2023,23080,cp2_bnu_27,209
2023,21120,cp2_bnu_90,47
2023,31130,cp2_bnu_30,90
2023,21150,cp2_bnu_28,501
2023,31014,cp2_bnu_21,18
2023,36040,cp2_bnu_10,361
2023,32510,cp2_bnu_62,N/A
2023,26040,cp2_bnu_02,N/A
2023,31011,cp2_bnu_20,15
2023,35550,cp2_bnu_34,20
2023,11140,cp2_bnu_60,62
2023,36020,cp2_bnu_60,6
2023,23090,cp2_bnu_49,996
2023,36010,cp2_bnu_56,4413
2023,31580,cp2_bnu_95,175
2023,31022,cp2_bnu_10,495
2023,31191,cp2_bnu_55,277
2023,26510,cp2_bnu_27,63
2023,32540,cp2_bnu_90,37
2023,23040,cp2_bnu_85,2518
2023,35540,cp2_bnu_95,32
2023,37070,cp2_bnu_13,188
2023,34011,cp2_bnu_38,63
2023,33044,cp2_bnu_22,217
2023,38113,cp2_bnu_27,28
2023,31104,cp2_bnu_11,N/A
2023,37040,cp2_bnu_91,341
2023,36010,cp2_bnu_11,5
2023,31580,cp2_bnu_34,36
2023,35050,cp2_bnu_25,68
2023,37580,cp2_bnu_27,25
2023,11240,cp2_bnu_71,2861
2023,23010,cp2_bnu_25,55
2023,22060,cp2_bnu_23,25
2023,34050,cp2_bnu_64,68
2023,36030,cp2_bnu_02,29
2023,37630,cp2_bnu_72,8
2023,21020,cp2_bnu_15,13
2023,35580,cp2_bnu_75,44
2023,37610,cp2_bnu_32,N/A
2023,11040,cp2_bnu_61,34
2023,22020,cp2_bnu_94,822
2023,33520,cp2_bnu_66,10
2023,23510,cp2_bnu_02,N/A
2023,31140,cp2_bnu_96,1021
2023,33530,cp2_bnu_07,N/A
2023,25020,cp2_bnu_01,5
2023,25030,cp2_bnu_25,56
2023,22510,cp2_bnu_90,98
2023,32530,cp2_bnu_74,41
2023,37012,cp2_bnu_17,9
2023,23060,cp2_bnu_25,692
2023,11030,cp2_bnu_13,82
2023,36660,cp2_bnu_29,9
2023,36670,cp2_bnu_64,21
2023,31140,cp2_bnu_33,69
2023,37590,cp2_bnu_41,210
2023,31053,cp2_bnu_42,1379
2023,37620,cp2_bnu_94,351
2023,31240,cp2_bnu_39,N/A
2023,32510,cp2_bnu_13,12
2023,21110,cp2_bnu_42,1836
2023,34560,cp2_bnu_47,2190
2023,32520,cp2_bnu_36,N/A
2023,11090,cp2_bnu_64,77
2023,36620,cp2_bnu_22,14
2023,31250,cp2_bnu_86,359
2023,31021,cp2_bnu_45,95
2023,38100,cp2_bnu_14,42
2023,37630,cp2_bnu_41,32
2023,11190,cp2_bnu_84,71
2023,36560,cp2_bnu_58,N/A
2023,37020,cp2_bnu_22,189
2023,38540,cp2_bnu_38,14
2023,32070,cp2_bnu_02,13
2023,31192,cp2_bnu_39,N/A
2023,35540,cp2_bnu_58,7
2023,36630,cp2_bnu_42,606
2023,33520,cp2_bnu_73,13
2023,11130,cp2_bnu_73,547
2023,31021,cp2_bnu_32,18
2023,11080,cp2_bnu_49,491
2023,21130,cp2_bnu_66,308
2023,23020,cp2_bnu_15,9
2023,31280,cp2_bnu_56,1993
2023,34510,cp2_bnu_72,49
2023,21040,cp2_bnu_31,98
2023,36620,cp2_bnu_60,N/A
2023,32550,cp2_bnu_86,40
2023,38560,cp2_bnu_13,N/A
2023,31023,cp2_bnu_64,396
2023,31550,cp2_bnu_70,11
2023,37011,cp2_bnu_20,48
2023,38520,cp2_bnu_26,35
2023,31230,cp2_bnu_34,219
2023,25030,cp2_bnu_01,19
2023,26510,cp2_bnu_66,21
2023,36530,cp2_bnu_23,15
2023,31053,cp2_bnu_27,221
2023,38580,cp2_bnu_52,28
2023,32030,cp2_bnu_95,604
2023,24040,cp2_bnu_10,535
2023,32570,cp2_bnu_47,459
2023,31104,cp2_bnu_63,37
2023,38060,cp2_bnu_86,148
2023,36680,cp2_bnu_90,17
2023,33580,cp2_bnu_38,11
2023,33030,cp2_bnu_64,61
2023,37050,cp2_bnu_10,453
2023,33540,cp2_bnu_66,10
2023,36580,cp2_bnu_70,9
2023,31014,cp2_bnu_28,150
2023,11150,cp2_bnu_66,115
2023,31150,cp2_bnu_21,24
2023,31092,cp2_bnu_84,56
2023,11070,cp2_bnu_29,52
2023,33043,cp2_bnu_68,1511
2023,36680,cp2_bnu_87,88
2023,23090,cp2_bnu_01,N/A
2023,38600,cp2_bnu_39,N/A
2023,34510,cp2_bnu_84,31
2023,11150,cp2_bnu_38,20
2023,21020,cp2_bnu_52,218
2023,36630,cp2_bnu_37,7
2023,38580,cp2_bnu_22,5
2023,37100,cp2_bnu_23,126
2023,23080,cp2_bnu_47,10529
2023,21050,cp2_bnu_65,147
2023,23510,cp2_bnu_03,N/A
2023,21010,cp2_bnu_70,15
2023,33540,cp2_bnu_76,8
2023,26040,cp2_bnu_95,465
2023,22060,cp2_bnu_75,394
2023,36590,cp2_bnu_14,5
2023,31070,cp2_bnu_15,18
2023,33520,cp2_bnu_47,627
2023,38112,cp2_bnu_01,7
