2024,바사9553,in_age_063,5
2024,바사9553,in_age_066,5
2024,바사9553,in_age_068,5
2024,바사9553,in_age_070,5
2024,바사9553,in_age_072,5
2024,바사9553,in_age_073,5
2024,바사9553,in_age_074,5
2024,바사9553,in_age_075,5
2024,바사9553,in_age_076,0
2024,바사9553,in_age_078,0
2024,바사9553,in_age_079,0
2024,바사9553,to_in_001,63
2024,바사9553,to_in_007,38
2024,바사9553,to_in_008,23
2024,바사9645,in_age_003,0
2024,바사9645,in_age_004,5
2024,바사9645,in_age_005,0
2024,바사9645,in_age_006,8
2024,바사9645,in_age_007,5
2024,바사9645,in_age_008,5
2024,바사9645,in_age_009,8
2024,바사9645,in_age_010,8
2024,바사9645,in_age_011,13
2024,바사9645,in_age_012,14
2024,바사9645,in_age_013,23
2024,바사9645,in_age_014,13
2024,바사9645,in_age_015,13
2024,바사9645,in_age_016,13
2024,바사9645,in_age_017,8
2024,바사9645,in_age_018,5
2024,바사9645,in_age_019,5
2024,바사9645,in_age_033,0
2024,바사9645,in_age_034,5
2024,바사9645,in_age_035,0
2024,바사9645,in_age_036,8
2024,바사9645,in_age_037,5
2024,바사9645,in_age_038,0
2024,바사9645,in_age_039,8
2024,바사9645,in_age_040,5
2024,바사9645,in_age_041,8
2024,바사9645,in_age_042,11
2024,바사9645,in_age_043,13
2024,바사9645,in_age_044,8
2024,바사9645,in_age_045,5
2024,바사9645,in_age_046,5
2024,바사9645,in_age_047,5
2024,바사9645,in_age_048,5
2024,바사9645,in_age_064,0
2024,바사9645,in_age_066,5
2024,바사9645,in_age_067,5
2024,바사9645,in_age_068,0
2024,바사9645,in_age_069,0
2024,바사9645,in_age_070,5
2024,바사9645,in_age_071,8
2024,바사9645,in_age_072,5
2024,바사9645,in_age_073,13
2024,바사9645,in_age_074,8
2024,바사9645,in_age_075,8
2024,바사9645,in_age_076,8
2024,바사9645,in_age_077,8
2024,바사9645,in_age_078,5
2024,바사9645,in_age_079,5
2024,바사9645,to_in_001,139
2024,바사9645,to_in_007,79
2024,바사9645,to_in_008,63
2024,바사9646,in_age_005,0
2024,바사9646,in_age_007,5
2024,바사9646,in_age_011,5
2024,바사9646,in_age_012,5
2024,바사9646,in_age_013,5
2024,바사9646,in_age_014,5
2024,바사9646,in_age_015,5
2024,바사9646,in_age_017,0
2024,바사9646,in_age_018,0
2024,바사9646,in_age_035,0
2024,바사9646,in_age_037,5
2024,바사9646,in_age_041,5
2024,바사9646,in_age_042,0
2024,바사9646,in_age_043,5
2024,바사9646,in_age_044,0
2024,바사9646,in_age_045,5
2024,바사9646,in_age_048,0
2024,바사9646,in_age_071,5
2024,바사9646,in_age_072,5
2024,바사9646,in_age_073,0
2024,바사9646,in_age_074,5
2024,바사9646,in_age_075,0
2024,바사9646,in_age_077,0
2024,바사9646,to_in_001,18
2024,바사9646,to_in_007,8
2024,바사9646,to_in_008,8
2024,바사9647,in_age_002,0
2024,바사9647,in_age_003,0
2024,바사9647,in_age_008,0
2024,바사9647,in_age_009,5
2024,바사9647,in_age_011,0
2024,바사9647,in_age_012,5
2024,바사9647,in_age_013,8
2024,바사9647,in_age_014,8
2024,바사9647,in_age_015,0
2024,바사9647,in_age_018,0
2024,바사9647,in_age_019,0
2024,바사9647,in_age_032,0
2024,바사9647,in_age_033,0
2024,바사9647,in_age_038,0
2024,바사9647,in_age_039,0
2024,바사9647,in_age_042,0
2024,바사9647,in_age_043,5
2024,바사9647,in_age_044,5
2024,바사9647,in_age_045,0
2024,바사9647,in_age_049,0
2024,바사9647,in_age_069,5
2024,바사9647,in_age_071,0
2024,바사9647,in_age_072,5
2024,바사9647,in_age_073,5
2024,바사9647,in_age_074,5
2024,바사9647,in_age_078,0
2024,바사9647,to_in_001,23
2024,바사9647,to_in_007,13
2024,바사9647,to_in_008,8
2024,바사9653,in_age_001,0
2024,바사9653,in_age_002,5
2024,바사9653,in_age_003,0
2024,바사9653,in_age_004,5
2024,바사9653,in_age_006,5
2024,바사9653,in_age_007,5
2024,바사9653,in_age_008,5
2024,바사9653,in_age_009,8
2024,바사9653,in_age_010,5
2024,바사9653,in_age_011,8
2024,바사9653,in_age_012,5
2024,바사9653,in_age_013,13
2024,바사9653,in_age_014,5
2024,바사9653,in_age_015,8
2024,바사9653,in_age_016,5
2024,바사9653,in_age_017,0
2024,바사9653,in_age_019,0
2024,바사9653,in_age_031,0
2024,바사9653,in_age_032,5
